event_ts,node_id,scope_topic,event_type,origin_writer_id,magnitude_id,prev_seq,curr_seq,lost_messages,gap_duration_ms,notes
2026-05-10T16:33:26Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1057,0,0,out-of-order or writer restart
2026-05-10T16:33:26Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1778,0,0,out-of-order or writer restart
2026-05-10T16:33:26Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1058,0,0,out-of-order or writer restart
2026-05-10T16:33:26Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1779,0,0,out-of-order or writer restart
2026-05-10T16:33:26Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1059,0,0,out-of-order or writer restart
2026-05-10T16:33:26Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1780,0,0,out-of-order or writer restart
2026-05-10T16:33:26Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1060,0,0,out-of-order or writer restart
2026-05-10T16:33:27Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1781,0,0,out-of-order or writer restart
2026-05-10T16:33:27Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1061,0,0,out-of-order or writer restart
2026-05-10T16:33:27Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1782,0,0,out-of-order or writer restart
2026-05-10T16:33:27Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1062,0,0,out-of-order or writer restart
2026-05-10T16:33:27Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1783,0,0,out-of-order or writer restart
2026-05-10T16:33:27Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1063,0,0,out-of-order or writer restart
2026-05-10T16:33:27Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1784,0,0,out-of-order or writer restart
2026-05-10T16:33:27Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1064,0,0,out-of-order or writer restart
2026-05-10T16:33:27Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1785,0,0,out-of-order or writer restart
2026-05-10T16:33:27Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1065,0,0,out-of-order or writer restart
2026-05-10T16:33:27Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1786,0,0,out-of-order or writer restart
2026-05-10T16:33:27Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1066,0,0,out-of-order or writer restart
2026-05-10T16:33:27Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1787,0,0,out-of-order or writer restart
2026-05-10T16:33:27Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1067,0,0,out-of-order or writer restart
2026-05-10T16:33:27Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1788,0,0,out-of-order or writer restart
2026-05-10T16:33:27Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1068,0,0,out-of-order or writer restart
2026-05-10T16:33:28Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1789,0,0,out-of-order or writer restart
2026-05-10T16:33:28Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1069,0,0,out-of-order or writer restart
2026-05-10T16:33:28Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1790,0,0,out-of-order or writer restart
2026-05-10T16:33:28Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1070,0,0,out-of-order or writer restart
2026-05-10T16:33:28Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1791,0,0,out-of-order or writer restart
2026-05-10T16:33:28Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1071,0,0,out-of-order or writer restart
2026-05-10T16:33:28Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1792,0,0,out-of-order or writer restart
2026-05-10T16:33:28Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1072,0,0,out-of-order or writer restart
2026-05-10T16:33:28Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1793,0,0,out-of-order or writer restart
2026-05-10T16:33:28Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1073,0,0,out-of-order or writer restart
2026-05-10T16:33:28Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1794,0,0,out-of-order or writer restart
2026-05-10T16:33:28Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1074,0,0,out-of-order or writer restart
2026-05-10T16:33:28Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1795,0,0,out-of-order or writer restart
2026-05-10T16:33:28Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1075,0,0,out-of-order or writer restart
2026-05-10T16:33:28Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1796,0,0,out-of-order or writer restart
2026-05-10T16:33:29Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1076,0,0,out-of-order or writer restart
2026-05-10T16:33:29Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1797,0,0,out-of-order or writer restart
2026-05-10T16:33:29Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1077,0,0,out-of-order or writer restart
2026-05-10T16:33:29Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1798,0,0,out-of-order or writer restart
2026-05-10T16:33:29Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1078,0,0,out-of-order or writer restart
2026-05-10T16:33:29Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1799,0,0,out-of-order or writer restart
2026-05-10T16:33:29Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1079,0,0,out-of-order or writer restart
2026-05-10T16:33:29Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1800,0,0,out-of-order or writer restart
2026-05-10T16:33:29Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1080,0,0,out-of-order or writer restart
2026-05-10T16:33:29Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1801,0,0,out-of-order or writer restart
2026-05-10T16:33:29Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1081,0,0,out-of-order or writer restart
2026-05-10T16:33:29Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1802,0,0,out-of-order or writer restart
2026-05-10T16:33:29Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1082,0,0,out-of-order or writer restart
2026-05-10T16:33:29Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1803,0,0,out-of-order or writer restart
2026-05-10T16:33:29Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1083,0,0,out-of-order or writer restart
2026-05-10T16:33:29Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1804,0,0,out-of-order or writer restart
2026-05-10T16:33:30Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1084,0,0,out-of-order or writer restart
2026-05-10T16:33:30Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1805,0,0,out-of-order or writer restart
2026-05-10T16:33:30Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1085,0,0,out-of-order or writer restart
2026-05-10T16:33:30Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1806,0,0,out-of-order or writer restart
2026-05-10T16:33:30Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1086,0,0,out-of-order or writer restart
2026-05-10T16:33:30Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1807,0,0,out-of-order or writer restart
2026-05-10T16:33:30Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1087,0,0,out-of-order or writer restart
2026-05-10T16:33:30Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1808,0,0,out-of-order or writer restart
2026-05-10T16:33:30Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1088,0,0,out-of-order or writer restart
2026-05-10T16:33:30Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1809,0,0,out-of-order or writer restart
2026-05-10T16:33:30Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1089,0,0,out-of-order or writer restart
2026-05-10T16:33:30Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1810,0,0,out-of-order or writer restart
2026-05-10T16:33:30Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1090,0,0,out-of-order or writer restart
2026-05-10T16:33:30Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1811,0,0,out-of-order or writer restart
2026-05-10T16:33:30Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1091,0,0,out-of-order or writer restart
2026-05-10T16:33:30Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1812,0,0,out-of-order or writer restart
2026-05-10T16:33:31Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1092,0,0,out-of-order or writer restart
2026-05-10T16:33:31Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1813,0,0,out-of-order or writer restart
2026-05-10T16:33:31Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1093,0,0,out-of-order or writer restart
2026-05-10T16:33:31Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1814,0,0,out-of-order or writer restart
2026-05-10T16:33:31Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1094,0,0,out-of-order or writer restart
2026-05-10T16:33:31Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1815,0,0,out-of-order or writer restart
2026-05-10T16:33:31Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1095,0,0,out-of-order or writer restart
2026-05-10T16:33:31Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1816,0,0,out-of-order or writer restart
2026-05-10T16:33:31Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1096,0,0,out-of-order or writer restart
2026-05-10T16:33:31Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1817,0,0,out-of-order or writer restart
2026-05-10T16:33:31Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1097,0,0,out-of-order or writer restart
2026-05-10T16:33:31Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1818,0,0,out-of-order or writer restart
2026-05-10T16:33:31Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1098,0,0,out-of-order or writer restart
2026-05-10T16:33:31Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1819,0,0,out-of-order or writer restart
2026-05-10T16:33:31Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1099,0,0,out-of-order or writer restart
2026-05-10T16:33:31Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1820,0,0,out-of-order or writer restart
2026-05-10T16:33:32Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1100,0,0,out-of-order or writer restart
2026-05-10T16:33:32Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1821,0,0,out-of-order or writer restart
2026-05-10T16:33:32Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1101,0,0,out-of-order or writer restart
2026-05-10T16:33:32Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1822,0,0,out-of-order or writer restart
2026-05-10T16:33:32Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1102,0,0,out-of-order or writer restart
2026-05-10T16:33:32Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1823,0,0,out-of-order or writer restart
2026-05-10T16:33:32Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1103,0,0,out-of-order or writer restart
2026-05-10T16:33:32Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1824,0,0,out-of-order or writer restart
2026-05-10T16:33:32Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1104,0,0,out-of-order or writer restart
2026-05-10T16:33:32Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1825,0,0,out-of-order or writer restart
2026-05-10T16:33:32Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1105,0,0,out-of-order or writer restart
2026-05-10T16:33:32Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1826,0,0,out-of-order or writer restart
2026-05-10T16:33:32Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1106,0,0,out-of-order or writer restart
2026-05-10T16:33:32Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1827,0,0,out-of-order or writer restart
2026-05-10T16:33:32Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1107,0,0,out-of-order or writer restart
2026-05-10T16:33:32Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1828,0,0,out-of-order or writer restart
2026-05-10T16:33:33Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1108,0,0,out-of-order or writer restart
2026-05-10T16:33:33Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1829,0,0,out-of-order or writer restart
2026-05-10T16:33:33Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1109,0,0,out-of-order or writer restart
2026-05-10T16:33:33Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1830,0,0,out-of-order or writer restart
2026-05-10T16:33:33Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1110,0,0,out-of-order or writer restart
2026-05-10T16:33:33Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1831,0,0,out-of-order or writer restart
2026-05-10T16:33:33Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1111,0,0,out-of-order or writer restart
2026-05-10T16:33:33Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1832,0,0,out-of-order or writer restart
2026-05-10T16:33:33Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1112,0,0,out-of-order or writer restart
2026-05-10T16:33:33Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1833,0,0,out-of-order or writer restart
2026-05-10T16:33:33Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1113,0,0,out-of-order or writer restart
2026-05-10T16:33:33Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1834,0,0,out-of-order or writer restart
2026-05-10T16:33:33Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1114,0,0,out-of-order or writer restart
2026-05-10T16:33:33Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1835,0,0,out-of-order or writer restart
2026-05-10T16:33:33Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1115,0,0,out-of-order or writer restart
2026-05-10T16:33:33Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1836,0,0,out-of-order or writer restart
2026-05-10T16:33:34Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1116,0,0,out-of-order or writer restart
2026-05-10T16:33:34Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1837,0,0,out-of-order or writer restart
2026-05-10T16:33:34Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1117,0,0,out-of-order or writer restart
2026-05-10T16:33:34Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1838,0,0,out-of-order or writer restart
2026-05-10T16:33:34Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1118,0,0,out-of-order or writer restart
2026-05-10T16:33:34Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1839,0,0,out-of-order or writer restart
2026-05-10T16:33:34Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1119,0,0,out-of-order or writer restart
2026-05-10T16:33:34Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1840,0,0,out-of-order or writer restart
2026-05-10T16:33:34Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1120,0,0,out-of-order or writer restart
2026-05-10T16:33:34Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1841,0,0,out-of-order or writer restart
2026-05-10T16:33:34Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1121,0,0,out-of-order or writer restart
2026-05-10T16:33:34Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1842,0,0,out-of-order or writer restart
2026-05-10T16:33:34Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1122,0,0,out-of-order or writer restart
2026-05-10T16:33:34Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1843,0,0,out-of-order or writer restart
2026-05-10T16:33:34Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1123,0,0,out-of-order or writer restart
2026-05-10T16:33:34Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1844,0,0,out-of-order or writer restart
2026-05-10T16:33:35Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1124,0,0,out-of-order or writer restart
2026-05-10T16:33:35Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1845,0,0,out-of-order or writer restart
2026-05-10T16:33:35Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1125,0,0,out-of-order or writer restart
2026-05-10T16:33:35Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1846,0,0,out-of-order or writer restart
2026-05-10T16:33:35Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1126,0,0,out-of-order or writer restart
2026-05-10T16:33:35Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1847,0,0,out-of-order or writer restart
2026-05-10T16:33:35Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1127,0,0,out-of-order or writer restart
2026-05-10T16:33:35Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1848,0,0,out-of-order or writer restart
2026-05-10T16:33:35Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1128,0,0,out-of-order or writer restart
2026-05-10T16:33:35Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1849,0,0,out-of-order or writer restart
2026-05-10T16:33:35Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1129,0,0,out-of-order or writer restart
2026-05-10T16:33:35Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1850,0,0,out-of-order or writer restart
2026-05-10T16:33:35Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1130,0,0,out-of-order or writer restart
2026-05-10T16:33:35Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1851,0,0,out-of-order or writer restart
2026-05-10T16:33:35Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1131,0,0,out-of-order or writer restart
2026-05-10T16:33:35Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1852,0,0,out-of-order or writer restart
2026-05-10T16:33:36Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1132,0,0,out-of-order or writer restart
2026-05-10T16:33:36Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1853,0,0,out-of-order or writer restart
2026-05-10T16:33:36Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1133,0,0,out-of-order or writer restart
2026-05-10T16:33:36Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1854,0,0,out-of-order or writer restart
2026-05-10T16:33:36Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1134,0,0,out-of-order or writer restart
2026-05-10T16:33:36Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1855,0,0,out-of-order or writer restart
2026-05-10T16:33:36Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1135,0,0,out-of-order or writer restart
2026-05-10T16:33:36Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1856,0,0,out-of-order or writer restart
2026-05-10T16:33:36Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1136,0,0,out-of-order or writer restart
2026-05-10T16:33:36Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1857,0,0,out-of-order or writer restart
2026-05-10T16:33:36Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1137,0,0,out-of-order or writer restart
2026-05-10T16:33:36Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1858,0,0,out-of-order or writer restart
2026-05-10T16:33:36Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1138,0,0,out-of-order or writer restart
2026-05-10T16:33:36Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1859,0,0,out-of-order or writer restart
2026-05-10T16:33:36Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1139,0,0,out-of-order or writer restart
2026-05-10T16:33:36Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1860,0,0,out-of-order or writer restart
2026-05-10T16:33:37Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1140,0,0,out-of-order or writer restart
