timestamp,node_id,scope_visible,source_writer,target_reader,topic,magnitude_id,sequence_id,src_first_seq,src_last_seq,src_sample_count,event_type,lost_messages_detected,seq_gap_detected,recovery_time_ms,latency_mean_us,publication_throughput_Bps,subscription_throughput_Bps,resent_datas,status,notes
2026-04-20T12:33:01Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,884,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:01Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,884,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:01Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,885,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:01Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,885,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:01Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,885,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:01Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,886,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:01Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,197,873,886,14,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:01Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,886,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:01Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,886,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:01Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,887,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:01Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,887,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:01Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,887,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:01Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,280,884,887,4,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:01Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,888,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:02Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,888,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:02Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,888,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:02Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,198,873,889,17,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:02Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,889,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:02Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,889,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:02Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,889,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:02Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,890,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:02Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,199,873,890,18,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:02Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,890,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:02Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,890,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:02Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,891,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:02Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,891,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:02Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,891,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:02Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,892,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:03Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,892,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:03Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,281,884,892,9,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:03Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,892,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:03Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,893,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:03Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,893,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:03Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,270,879,893,15,SAMPLE,,,,,,,,ok,kind=PERIODIC_12H
2026-04-20T12:33:03Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,893,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:03Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,282,884,893,10,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:03Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,894,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:03Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,894,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:03Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,283,884,894,11,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:03Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,894,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:03Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,200,873,895,23,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:03Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,895,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:03Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,895,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:03Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,284,884,895,12,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:03Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,895,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:03Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,896,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:04Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,896,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:04Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,896,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:04Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,897,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:04Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,897,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:04Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,897,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:04Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,898,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:04Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,898,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:04Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,898,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:04Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,899,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:04Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,899,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:04Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,271,879,899,21,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:05Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,899,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:05Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,201,897,900,4,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:05Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,900,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:05Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,900,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:05Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,285,884,900,17,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:05Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,900,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:05Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,901,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:05Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,901,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:05Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,901,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:05Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,902,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:05Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,272,879,902,24,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:05Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,902,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:05Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,902,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:05Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,903,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:05Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,903,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:05Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,273,903,903,1,SAMPLE,,,,,,,,ok,kind=PERIODIC_12H
2026-04-20T12:33:06Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,903,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:06Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,904,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:06Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,904,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:06Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,904,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:06Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,286,884,904,21,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:06Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,202,897,905,9,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:06Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,905,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:06Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,274,903,905,3,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:06Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,905,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:06Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,905,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:06Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,906,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:06Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,906,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:06Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,906,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:06Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,907,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:06Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,907,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:07Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,907,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:07Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,908,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:07Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,908,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:07Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,908,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:07Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,287,908,908,1,SAMPLE,,,,,,,,ok,kind=PERIODIC_12H
2026-04-20T12:33:07Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,203,897,909,13,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:07Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,909,,,,SAMPLE,,,,3429,,,,ok,
2026-04-20T12:33:07Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,909,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:07Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,288,908,909,2,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:07Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,909,,,,SAMPLE,,,,12086,,,,ok,
2026-04-20T12:33:07Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,910,,,,SAMPLE,,,,,,,,ok,
2026-04-20T12:33:07Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,910,,,,SAMPLE,,,,371,,,,ok,
2026-04-20T12:33:07Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,910,,,,SAMPLE,,,,10977,,,,ok,
2026-04-20T12:33:07Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,289,908,910,3,SAMPLE,,,,,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:07Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,911,,,,SAMPLE,,,,12492,,,,ok,
2026-04-20T12:33:07Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,911,,,,SAMPLE,,,,10539,,,,ok,
2026-04-20T12:33:08Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,911,,,,SAMPLE,,,,9746,,,,ok,
2026-04-20T12:33:08Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,912,,,,SAMPLE,,,,8807,,,,ok,
2026-04-20T12:33:08Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,912,,,,SAMPLE,,,,15129,,,,ok,
2026-04-20T12:33:08Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,912,,,,SAMPLE,,,,14278,,,,ok,
2026-04-20T12:33:08Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,913,,,,SAMPLE,,,,14069,,,,ok,
2026-04-20T12:33:08Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,913,,,,SAMPLE,,,,21527,,,,ok,
2026-04-20T12:33:08Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,913,,,,SAMPLE,,,,19786,,,,ok,
2026-04-20T12:33:08Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,914,,,,SAMPLE,,,,21108,,,,ok,
2026-04-20T12:33:08Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,914,,,,SAMPLE,,,,25750,,,,ok,
2026-04-20T12:33:08Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,914,,,,SAMPLE,,,,28408,,,,ok,
2026-04-20T12:33:08Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,915,,,,SAMPLE,,,,27063,,,,ok,
2026-04-20T12:33:08Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,204,897,915,19,SAMPLE,,,,2210,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:09Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,915,,,,SAMPLE,,,,30063,,,,ok,
2026-04-20T12:33:09Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,915,,,,SAMPLE,,,,26751,,,,ok,
2026-04-20T12:33:09Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,290,908,915,8,SAMPLE,,,,5967,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:09Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,916,,,,SAMPLE,,,,30885,,,,ok,
2026-04-20T12:33:09Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,275,903,916,14,SAMPLE,,,,5307,,,,ok,kind=PERIODIC_12H
2026-04-20T12:33:09Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,916,,,,SAMPLE,,,,43639,,,,ok,
2026-04-20T12:33:09Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,916,,,,SAMPLE,,,,32940,,,,ok,
2026-04-20T12:33:09Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,917,,,,SAMPLE,,,,33603,,,,ok,
2026-04-20T12:33:09Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,917,,,,SAMPLE,,,,38715,,,,ok,
2026-04-20T12:33:09Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,291,908,917,10,SAMPLE,,,,7367,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:09Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,917,,,,SAMPLE,,,,46366,,,,ok,
2026-04-20T12:33:09Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,918,,,,SAMPLE,,,,38017,,,,ok,
2026-04-20T12:33:09Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,918,,,,SAMPLE,,,,41650,,,,ok,
2026-04-20T12:33:09Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,292,908,918,11,SAMPLE,,,,16510,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:09Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,918,,,,SAMPLE,,,,66034,,,,ok,
2026-04-20T12:33:09Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,919,,,,SAMPLE,,,,47319,,,,ok,
2026-04-20T12:33:10Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,919,,,,SAMPLE,,,,42441,,,,ok,
2026-04-20T12:33:10Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,919,,,,SAMPLE,,,,46551,,,,ok,
2026-04-20T12:33:10Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,920,,,,SAMPLE,,,,52329,,,,ok,
2026-04-20T12:33:10Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,920,,,,SAMPLE,,,,52921,,,,ok,
2026-04-20T12:33:10Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,920,,,,SAMPLE,,,,47571,,,,ok,
2026-04-20T12:33:10Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,205,921,921,1,SAMPLE,,,,22523,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:10Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,921,,,,SAMPLE,,,,63443,,,,ok,
2026-04-20T12:33:10Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,206,921,921,1,SAMPLE,,,,39726,,,,ok,kind=PERIODIC_12H
2026-04-20T12:33:10Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,921,,,,SAMPLE,,,,52536,,,,ok,
2026-04-20T12:33:10Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,921,,,,SAMPLE,,,,55240,,,,ok,
2026-04-20T12:33:10Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,922,,,,SAMPLE,,,,53397,,,,ok,
2026-04-20T12:33:10Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,922,,,,SAMPLE,,,,55991,,,,ok,
2026-04-20T12:33:10Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,922,,,,SAMPLE,,,,60346,,,,ok,
2026-04-20T12:33:10Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,293,908,922,15,SAMPLE,,,,37051,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:10Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,923,,,,SAMPLE,,,,59728,,,,ok,
2026-04-20T12:33:11Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,923,,,,SAMPLE,,,,62876,,,,ok,
2026-04-20T12:33:11Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,294,908,923,16,SAMPLE,,,,31571,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:11Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,923,,,,SAMPLE,,,,70275,,,,ok,
2026-04-20T12:33:11Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,924,,,,SAMPLE,,,,56729,,,,ok,
2026-04-20T12:33:11Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,924,,,,SAMPLE,,,,56565,,,,ok,
2026-04-20T12:33:11Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,924,,,,SAMPLE,,,,52696,,,,ok,
2026-04-20T12:33:11Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,925,,,,SAMPLE,,,,58160,,,,ok,
2026-04-20T12:33:11Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,925,,,,SAMPLE,,,,56880,,,,ok,
2026-04-20T12:33:11Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,925,,,,SAMPLE,,,,53173,,,,ok,
2026-04-20T12:33:11Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,926,,,,SAMPLE,,,,51397,,,,ok,
2026-04-20T12:33:11Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,926,,,,SAMPLE,,,,61183,,,,ok,
2026-04-20T12:33:11Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,926,,,,SAMPLE,,,,52550,,,,ok,
2026-04-20T12:33:11Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,927,,,,SAMPLE,,,,55779,,,,ok,
2026-04-20T12:33:12Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,927,,,,SAMPLE,,,,51636,,,,ok,
2026-04-20T12:33:12Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,927,,,,SAMPLE,,,,45720,,,,ok,
2026-04-20T12:33:12Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,928,,,,SAMPLE,,,,48186,,,,ok,
2026-04-20T12:33:12Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,207,921,928,8,SAMPLE,,,,70232,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:12Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,928,,,,SAMPLE,,,,46794,,,,ok,
2026-04-20T12:33:12Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,276,927,928,2,SAMPLE,,,,56716,,,,ok,kind=PERIODIC_12H
2026-04-20T12:33:12Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,295,908,928,21,SAMPLE,,,,46051,,,,ok,kind=TREND_CHANGE
2026-04-20T12:33:12Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,928,,,,SAMPLE,,,,59988,,,,ok,
2026-04-20T12:33:12Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,929,,,,SAMPLE,,,,55096,,,,ok,
2026-04-20T12:33:12Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,929,,,,SAMPLE,,,,39960,,,,ok,
2026-04-20T12:33:12Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,929,,,,SAMPLE,,,,41822,,,,ok,
2026-04-20T12:33:12Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,930,,,,SAMPLE,,,,40282,,,,ok,
2026-04-20T12:33:12Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,930,,,,SAMPLE,,,,40509,,,,ok,
2026-04-20T12:33:12Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,930,,,,SAMPLE,,,,38107,,,,ok,
